/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/64/64386613c1abc7a2ce3c00765f505c025d10b8b1_EthealNormalSale.sol,13,145,143,144,21,1044,526,295
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9f/9fa6cb72782de85c5ec9d567cbf4fc4c1e1941ee_GrapevineWhitelist.sol,7,51,31,45,3,501,223,215
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/64/648E8428e0104Ec7D08667866a3568a72Fe3898F_DystoApez.sol,14,187,77,225,5,1640,702,708
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/64/6466514368a0c2e1396bc3164495c6f90cba92f6_TankNFT.sol,16,270,118,314,5,1749,807,669
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fe/fEF980f4A9B0d08af665CB8F6dd32c8f3317cC53_NFTYGiFY.sol,14,174,64,197,4,1503,709,638
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/b6/b60532ecb43adbc915686e6532f7662437288f61_VestingVault.sol,9,76,79,63,6,1033,417,471
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fe/fe3311d1af3c49e9e469972759bec0a04a39bf07_riph.sol,6,90,41,64,2,277,199,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5b/5b36Ba0956d5040c8Ca8F431013138410Cec9bB2_ANIFIE721.sol,36,707,200,765,8,3314,1316,1507
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fe/fe32108705cbd8a44e429aabfeabcafd372a4e06_NekoZamurai.sol,15,267,106,284,5,2006,809,924
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0d/0d945513992679f3f4083f1cb2b630a898285660_BAETradeETH.sol,5,27,15,18,2,206,139,22
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ca/ca9b96fac40004e51e81c57714f10a39d02f9451_nft.sol,12,188,89,191,4,1404,675,533
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/b6/b6b750ef0ab68cc029db015a25c3117fc9e7d59c_ECDSA.sol,1,2,0,7,4,81,28,45
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/b6/b630a38cb8b5f3a00df576415e5efd20b7cd5e28_Choon.sol,4,32,17,20,2,280,170,54
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/4a/4af2360a5e1abfe74cb4c845f95c996fe8e02a08_MindBlowers.sol,16,206,85,202,5,1265,740,362
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ca/ca0e8b0b9a5547aae116d967c3dbda9ce0a182e5_ERC1155Sale.sol,18,164,81,106,8,924,424,377
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a4/a406489360a47af2c74fc1004316a64e469646a5_Surreals.sol,12,163,63,183,5,1368,594,611
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a4/a47893f04570c68855de7fe9ee3c28f9c0ce13fc_ECDSA.sol,1,2,0,7,4,81,28,45
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/db/db454bee1c617edefc2c4b1b2a5a9c1d5a342338_GolomTrader.sol,3,12,18,32,4,411,329,38
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/db/dBCe32eB91FDf3C63163799826b5F087D61b4456_StoryBits.sol,13,163,50,162,8,1404,602,644
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/29/2901f167416edac67596065b38a4009c354d1059_BridgeEth.sol,2,25,23,19,2,202,159,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/db/db9b851e8972ba0c179bf8a9246a815411ef1ce4_PoodleDunks.sol,18,340,118,347,5,1461,701,534
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/db/dbfdadd6854b1b803b95a78bcca176ffe19a740e_DigitalApeClub.sol,14,236,100,237,4,1849,812,762
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0d/0dB55Edc962e5179ba58C43B47986EF915BdDC79_LittleMutants.sol,21,401,137,451,5,2018,780,995
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0d/0DC55E87741bf7C62b4fB05479868B0751e5B80D_FISHGAME.sol,15,254,89,280,5,1759,906,649
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0d/0da8116ed53797221a24c40193fd83ee28d75b67_ManagedMultiWallet.sol,1,5,7,4,1,65,39,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/64/64bdf0a20f8476289326c3ff7577e9e7eef99072_ApeUloanClaimer.sol,15,248,106,260,5,927,643,52
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/64/647e43783435781965C711D791ACba09B2aA8edf_SigContract.sol,2,10,10,16,5,225,144,59
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fe/feC1408fa5eF2A57c4f46EDb3c105Ff3804AC5d6_AlliToken.sol,5,67,64,47,3,712,344,258
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/25/25f2f9fbb13ebf223defe4d79c56002cf8eb65a7_TopDJVIPNft.sol,12,132,48,160,6,1317,620,556
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/8d/8df59ce1bdc4c60fa04cfed28d7d668f5a629aa3_Crowdsale.sol,17,213,183,209,3,1418,581,593
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/8d/8d39A386e417496C57e61a7DAcC017F8409D4c87_Momoguro.sol,7,86,57,140,6,662,414,135
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/50/50c5e47859a589d9ff7a88f2193cee175a4a16e3_SpaceConvicts.sol,13,245,98,260,5,1755,891,655
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/4a/4a793dff8db7717fa042c5a71cbdaee883016ba6_WhikoNFT_ERC721A.sol,12,227,180,289,9,2577,1080,1207
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/4a/4a8fC87FC75E1cD42862A50167C0aC0586Cf369a_HANAKO.sol,14,149,65,145,3,1055,453,450
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a4/a41aa09607ca80ee60d2ce166d4c02a71860e5c5_XTVToken.sol,7,83,63,62,2,547,288,166
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5a/5accfe50f9d5a9f3cdab8864943250b1074146b1_RibeSwapFactory.sol,14,202,99,81,6,672,502,60
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/3e/3ef3db50d3419619b0ba7a0be6533f2f1c5d0aec_Catlantic.sol,12,190,91,214,3,1461,704,583
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/25/259c1bc55f95c66b9c800814a78d191ecf26f0a5_QubeLaunchPad.sol,14,131,67,139,12,1867,952,706
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/96/9679d1Ea401Df089C08e08099C1Fca6D46EEc448_InverBirb.sol,4,32,7,55,2,462,194,222
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/25/259d46F1559e4d41FAf61d858b4b439D3962fC57_@openzeppelin_contracts_cryptography_ECDSA.sol,1,2,0,7,4,83,28,46
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/96/965c6aec708d9d3f405a5126209f8d4e3cc253c4_Meltdown.sol,12,242,185,270,9,2343,1065,966
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/25/259562c54c07aca61e12ee12c62016eaf3fd7852_Nokon.sol,3,38,30,26,8,271,205,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/8d/8D18efd4f816EC82a649CeEF2aDa94d5F45114A9_PugzNotDrugzEpilogue.sol,4,32,7,55,2,526,190,290
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/3a/3A7509D060223B1458A41B3Cc034164ACC8C7b28_MultiHandler.sol,12,161,54,156,3,592,471,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/3a/3a46c9402e210751e5d7f891cad2d4e3ccd01787_SacredSerpentz.sol,13,250,213,320,9,2515,1064,1154
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/3a/3a82d482e7620b3257718d7926e47a0e53f21466_LiabilityFactory.sol,23,167,191,101,5,1517,836,445
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/8d/8d525db8385e1e5F2E63Fb38Be1a7F6504C364EB_ERC721LendingPool02.sol,22,148,82,141,9,1919,863,772
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/eb/eb12a835c2fd57a912a76590c527fbb8e5e28f91_Manager.sol,3,13,10,11,4,131,90,22
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/eb/eb897ad24189a911cad00c071fc7182f5753a3d3_TaskRegister.sol,9,81,80,100,7,1006,714,153
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/eb/eb113c5d09bfc3a7b27a75da4432fb3484f90c6a_Kinesis.sol,16,298,136,320,7,2158,1080,805
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/50/501c17b26029f3a129fd9adeb4b642bd35a35248_SolClub.sol,7,48,51,31,2,391,241,80
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/50/502Fa71c990D5447325d0A8b3F96A95a199F3053_Exchange.sol,4,32,45,32,4,563,414,62
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/50/5098bbbb2162502c930e3b02510faaf5d3a2e6b5_PrimezExchange.sol,15,131,43,123,5,2044,895,912
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/50/5072F6817F54F81bC3468B3a5F224BcCe49b5cb0_MK00.sol,4,32,7,55,2,459,190,223
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/50/5052053d958c763e96d4908990e74df2e04299eb_ValidatorShare.sol,19,255,187,182,3,1909,1283,292
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/50/50484176F62bc7B5c5F24Db12ce0508c514D0C07_IdentityFactory.sol,5,27,17,42,4,336,214,74
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/3e/3edc8437dbe93104f402629208bceab33dc35651_GorillaClub.sol,17,250,84,271,5,1720,741,726
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/3e/3eb0c8a43530f0ab82977657055212d045429ed4_ElumntNFTMarketplace.sol,10,84,42,116,5,722,693,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a6/a6358441F68eD4707E1c4366a0D2E2233bB4841D_@openzeppelin_contracts_cryptography_ECDSA.sol,1,2,0,7,4,83,28,46
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5d/5d89cd6f9cf66ab82513b396a46c0c812af89b5c_EURSToken.sol,4,68,91,73,3,895,356,427
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c9/c95d227a1cf92b6fd156265aa8a3ca7c7de0f28e_GameChannel.sol,9,136,211,228,3,1331,825,341
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/32/326A9e78b24cA3c8bC0Cd314D67415ec7a1a7f6F_StreamA.sol,12,170,64,183,5,1440,624,614
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/32/32166f7492c3bdd428dcc8d38c6c9e89e7f46101_FlatPricingExt.sol,10,81,97,62,10,809,448,361
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c9/c9c0159644d3789eceb4f8cdfcf99c7605ae505c_BearnTokenERC20Chef.sol,14,183,144,192,7,1355,621,578
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c9/c99c9f8a8b5b6b3adf36219aa847bcdd1bfe1b04_nft.sol,13,245,101,263,5,1451,608,646
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c9/c995ced21b7b36dcdb80695b536222fdd6c35bb7_Airdrop.sol,7,43,21,57,3,646,216,337
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ef/ef3d36A282e74b5bcba8a45262687DDb31495Cd2_@openzeppelin_contracts_cryptography_ECDSA.sol,1,2,0,7,4,83,28,46
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/3a/3a5051566b2241285be871f650c445a88a970edd_TheHumanoids.sol,13,166,62,179,5,1438,604,623
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5d/5dB11d7356aa4C0E85Aa5b255eC2B5F81De6d4dA_GnomePals.sol,4,32,7,55,2,534,191,297
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5d/5dee343a2de4ca6a83cfdad044844af0451f69fe_Exchange.sol,2,21,30,22,3,184,151,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5d/5d96a22daae62e6c18dcdc32b5c102c317a0187a_EIPNFT.sol,13,148,52,156,7,1614,771,620
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5d/5d6e9a6531a0957a4aa42be9fdf36227cb5e9f76_BridgeContract.sol,2,14,31,10,2,135,103,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f2/f20b9e713a33f61fa38792d2afaf1cd30339126a_BancorNetwork.sol,17,122,33,62,5,739,334,328
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f2/f218cb602b0f24dd5e246aa0058f2363f45eb04d_HappyRedPacket.sol,7,55,29,76,7,1011,422,473
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f2/f297f8970ef3dadb3beb6de78b135debaad3a626_DragonVerse.sol,13,222,84,265,5,1444,612,607
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f2/f21B860eBBcA60e84964107123F25e5a994D3E09_CPIInu.sol,7,68,62,65,8,411,330,10
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/95/95be1bf10b4d66d0f7f76f9635e1e36967652a56_AuctionERC721SaleNonceHolder.sol,35,540,247,480,8,2436,1290,875
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/50/501a988a302847cd4a6f4734e37ab330f0b49f38_StoreFront.sol,14,151,71,128,8,1395,572,679
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ba/ba07cd4712a308be5f117292a07beff94a7fe0cf_Squiggles.sol,13,204,98,184,4,1481,630,666
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a6/a6e0ba4e8df9429878bfd43eb26f50f1b462c8f7_KRLRacers.sol,12,234,195,297,9,2448,1082,1103
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ba/ba5a17f8ad40dc2c955d95c0547f3e6318bd72e7_NanoLoanEngine.sol,9,166,98,84,6,1029,505,399
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ba/baa063fd1b0b631e13f9ff2b5aff872fe140087c_ECDSA.sol,1,2,0,7,4,81,28,45
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5d/5de9f32b2665bb2cdc23bfb51b03e2a2985ecc87_KYCCrowdsale.sol,18,245,360,232,2,1285,637,402
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c9/c9475b6326bc9a5c4cf323927ae9818491cc528d_ZCNYToken.sol,4,68,91,73,3,865,356,398
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/7b/7bDD1711da5E1b9a03c69147bd4489702C949F7a_Charm.sol,14,249,93,277,5,1789,884,693
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/7b/7Bf1Ab205D74201F038FFc7FAd95e5729e103199_@openzeppelin_contracts_cryptography_ECDSA.sol,1,2,0,7,4,83,28,46
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/7b/7bd0e03fc4714baec82220d85145c9a36b81fb0b_LoccoStore.sol,13,86,35,88,5,1218,503,566
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/7b/7b6d8d4c9ccb2417b66184a03239447c80b28871_BridgeBase.sol,3,21,20,15,2,153,57,72
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dc/dc61af2d1abf1f4952fbce991939f560f1dc3a3d_AddressSignatureVerifier.sol,1,3,7,8,1,40,35,0
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dc/dC2bdf552781D2E36D035D8Ce3acf1c296579A88_MintableOwnableToken.sol,23,397,161,391,8,1502,610,695
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dc/dcdb78ba8d4c9eddbe6798b8bb7d05ca52c3be75_EthealWhitelist.sol,3,10,5,13,2,150,68,47
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dc/dc58a481c27a6a376c02b97e1be2fafa0b22775b_YFVVIPVoteV2.sol,4,32,48,22,4,393,223,125
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dc/dc0897529568b142d8a7a82cf6893948b7f47123_DharmaSmartWalletImplementationV12.sol,22,162,109,164,10,2831,1451,1090
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80726048ce4ebffd81bd9b6669c8f756b97e69c7_Cross.sol,8,85,49,78,7,1027,507,333
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5d/5D56DE244ec928c456A463c16c3a1037ffd0A8E9_POLCBridgeMinter.sol,5,23,13,25,5,169,140,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/53/53c971be979a9d386cdcba85abfb6a7340cbc252_SporeYield.sol,5,40,25,46,4,593,287,193
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f5cb350b40726b5bcf170d12e162b6193b291b41_WBIS.sol,14,150,94,104,4,693,354,252
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/AEf4cA8a288CEeF581432D3ae6149535a4d9Dc1A_NFTSale.sol,8,57,52,75,2,694,313,257
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f2/f226b12c03514571c5a473b2627f5528da46d263_LavaWallet.sol,6,38,34,35,5,494,225,82
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/Ae619f94d35328B4c15D235d45ac72EBDecA93F9_MetaSphere.sol,10,125,53,148,6,1215,550,485
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/aec4532dec39b63190a5a60bd988256d3e7adbbb_DecodeCheckpointSignerList.sol,1,6,0,15,3,132,65,24
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/95/95F6f73484b37Fcc36a75BD5d96D861CF855e85d_Utils.sol,1,4,0,6,1,80,37,33
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/93/93fca5dad20bd25a0572c87dd93fc202fc4bbe46_MainlandPortal.sol,9,75,31,99,5,1281,833,265
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/95/95fCe38C603C294B8F7AF961bB982D9C41F85007_SushiBlocks.sol,4,32,7,55,2,525,190,289
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/09/098c372bc59cde43839633a52b844a5ee9c87b30_CornerstoneLand1155.sol,13,177,60,142,6,997,640,150
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0c/0ce80662769f22fd161e5e92cfc82121c835e097_e2pEscrow.sol,5,42,17,44,1,467,245,151
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0c/0cef26e45250fda452febc6e40eb7590027088f1_FotoClaim.sol,9,68,32,49,8,712,286,351
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/7b/7b9e0e62e3798ffb33326421a7d203ffd60b711c_NFT.sol,12,177,107,204,6,1293,646,487
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0c/0c734134D68ADbC6EeEb7477f77409Fdf7BC9Dee_SheetFighterToken.sol,16,195,100,194,18,2102,1144,711
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0c/0c51F87182C3ab3f02B6d848e46CBe64BE4c2edf_SKMarketPlace.sol,16,124,77,148,12,1790,1383,209
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0c/0cdc3052f7a13634ed1f30abae4b92953dd35fa6_WWAfterparty.sol,15,199,71,173,5,1534,688,683
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/7b/7bf4b9f57a8c5cf164ce4cacde6007f6d648a419_Outercasts.sol,21,391,209,463,9,3029,1361,1251
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dc/dc9B9Cc080533BbD50c2F3e0da8fDae69993e3cA_PharaGoddess.sol,15,253,119,246,4,2130,942,889
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/F58DBdF7824D5c64DeA3048d48B27797693F5702_LamborghiniAutomobili.sol,7,86,57,140,6,662,414,135
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dc/dca9e0c6d45eeee6cbbeaae37ba2f310230d27d1_SacredSerpentz.sol,13,250,213,321,9,2515,1065,1154
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/F5123317A6cB1433e505D87DF700295873f61630_flipperthebird.sol,16,205,80,225,5,1696,802,697
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/53/539B2fFB92E3fA7fF353e67B9BA7AAf20FEd3743_TopMomentsPurchases.sol,4,32,16,42,5,407,199,160
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f53cbc0a85bc81e1b99d6197d74d735df749f8a5_EthealDeposit.sol,8,47,37,61,4,521,294,119
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/553a13696D430a0E974674C1e01373E8287d8d52_PlanetDegen.sol,15,177,79,159,5,1196,561,469
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/5506096Bb82F730fE2427E4eE4a45f6f7Cc9dc98_Pumpkins.sol,15,256,99,287,5,1776,812,711
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/559329F2280A3e40722E26523D50C9183Ae0044c_XpheresSpecialNFT.sol,29,616,176,674,5,3009,1103,1609
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/558C7ebb10514A6786D83A26c322d0b53e39D603_AuVImplementation.sol,2,42,75,60,2,793,406,284
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/5528b8c879c2903fca62c3d1d4cca265451bcdb9_AfricaGuildBadge.sol,16,215,73,180,4,1761,566,969
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/5535ae56a2c005ace1db0c9cd67428b25b03983c_CollectionCreator.sol,19,347,113,398,5,1871,786,800
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/55031dc85c8a7e33815849e76ba2d1a5aabc8cdd_Trade.sol,6,43,15,38,7,396,233,95
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/55687452bb0295813fbc036e958b6843ead9e0be_SatoshisVision.sol,13,237,85,253,5,1310,554,590
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/aea836712345549cd69f5c48862bdf3d332bfd99_Trade.sol,7,54,25,32,6,553,259,205
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/8065c44ff1f3d8f38c8a16fa4a4121c7f6fcf4d8_VerifySignaturePool02.sol,1,5,0,12,1,136,57,66
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/808cd3abff825018d1b576ed09103a77cadddbef_ControlledToken.sol,5,59,37,36,2,259,192,4
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80248bb8bd26f449dea5b4d01faf936075b7111d_Pasadena.sol,2,19,39,28,7,430,261,135
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80404d001f4272f71df26262f1f90ba7bb026e5a_CrowdSale.sol,17,274,342,236,7,1542,1056,157
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/668F93DC1D8fdB2a7FeC7C5082a9149e3A23a9Df_Upgrade.sol,4,20,11,26,2,172,102,42
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/09/09a439c50465e447cb1a662da536f23a7e39374e_SwaprateMatch.sol,44,728,395,554,8,3845,1842,1276
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/40/40c822A8a7d8536d37a4a952F3e6b9a0cD53f8E9_ValidatorSlasher.sol,6,30,15,46,3,587,320,181
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/741fea3f950f1b21744569e085b3e592d6b0244f_WOONKLY.sol,13,177,61,143,6,1000,644,150
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/74338262a35ec73567Ad6A04946976F1A6cB647A_ECDSALibrary.sol,1,6,0,12,5,171,86,75
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/74cb5611e89078b2e5cb638a873cf7bddc588659_Wizards.sol,11,664,223,1127,11,3595,2054,896
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/741090779fb989fcf39468cc3719de45666f3cc7_TokenIOFX.sol,5,106,42,241,1,1816,714,906
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/749f444faea338e367791f714f4e3d08c0df4faa_ROYAEDITIONNFTS.sol,11,143,62,102,6,721,440,139
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bddecfaa1f67d414039523498a6d73369d239a86_LoopringProtocolImpl.sol,11,88,89,85,16,1785,1352,432
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0f75214ac5af0bb9ed5e3475bc7819a1a3980c3e_Cells.sol,16,344,169,411,5,1781,795,713
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/BdC087d1237CbFbba2C792eBcfA149c8b7978aCd_W0ND3R.sol,11,113,48,74,6,757,434,180
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bdafddc47d1cbac27f80a918908922aa6bf4b5bc_GrowDollar.sol,14,133,61,96,9,1415,620,587
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/BD888e50969748805cDF77bCF283fEbE493f190c_Metahelmet.sol,14,250,87,261,5,1563,631,748
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f5d690c9d61092112660feaf62e542a670fa886d_SwaprateMatch.sol,44,726,389,549,7,3805,1808,1276
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bf/bf6008bd7ac150e50fbb4efe6aa6af5ae47362b9_MultiSigWallet.sol,3,42,40,36,5,451,364,29
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bf/bfa4d71a51b9e0968be4bc299f8ba6cbb2f86789_ReserveToken.sol,5,47,40,18,5,303,145,121
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bf/bf2ec30bc8210e334d056c51fdccf1336d5fcebc_Lootex_Passport.sol,14,186,67,175,4,1595,824,611
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bf/bf0F9180325D2606765c8fc60566810830B897b0_ArtAI.sol,14,184,86,181,5,2030,1109,693
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bd08c2be35c1aca9a6d45f53e2d1856090c9d8ff_Exchange.sol,2,21,30,22,3,184,151,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f8/f881ac8e0bae5fcfe125e88c5f90a693af3ea8cb_ClearingHouse.sol,4,29,13,27,2,157,114,6
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f8/f8D723d289625B6cD001f9Ecd1c613D140DD31c1_SpoderBytesUniverse.sol,17,257,98,261,5,1750,746,743
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f8/f8d2616132c0cd19f1dce1d7c264f000c2012838_Yuga.sol,7,86,57,140,6,662,414,135
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/66b5eB7152861168d7176B5235Ee41C9C9AA4a05_LilBOB.sol,14,251,105,271,5,1721,908,606
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/66a9c4873b21befb359a939e60f22a66025cb337_FeralfileExhibitionV3_3.sol,23,552,243,652,9,3131,1652,1040
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/666cFDbd5eE63150ced65b5842FDAF16D48e40AC_Metavists.sol,13,183,93,206,8,1689,708,750
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ce/cef66281b423071a123a4263f9c3dc188d04fc32_Token.sol,2,15,21,24,2,176,130,28
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/40/406bfD9cDb247432fEEA52edD218F2a4Bd238C9b_Redeemer.sol,27,351,362,306,19,4310,2322,1476
